Date,Open,High,Low,Close,Volume
2022-06-13 18:43:00,0.05064300,0.05085700,0.05063700,0.05079400,639.68950000
2022-06-13 18:44:00,0.05079300,0.05085700,0.05070100,0.05071500,614.14070000
2022-06-13 18:45:00,0.05072100,0.05085700,0.05072100,0.05076000,845.32330000
2022-06-13 18:46:00,0.05076100,0.05078800,0.05064700,0.05067300,609.52770000
2022-06-13 18:47:00,0.05067300,0.05079000,0.05065200,0.05076100,694.32170000
2022-06-13 18:48:00,0.05076100,0.05078700,0.05064900,0.05067400,564.90700000
2022-06-13 18:49:00,0.05067400,0.05068800,0.05053700,0.05054800,469.36740000
2022-06-13 18:50:00,0.05054400,0.05062800,0.05052500,0.05061600,559.19340000
2022-06-13 18:51:00,0.05061500,0.05069700,0.05056600,0.05069700,404.80930000
2022-06-13 18:52:00,0.05069600,0.05069600,0.05059700,0.05062500,577.77770000
2022-06-13 18:53:00,0.05062000,0.05072800,0.05059600,0.05070100,709.32210000
2022-06-13 18:54:00,0.05070800,0.05071400,0.05059400,0.05059600,502.90260000
2022-06-13 18:55:00,0.05059600,0.05062000,0.05047700,0.05053300,917.31620000
2022-06-13 18:56:00,0.05053400,0.05069400,0.05052600,0.05065600,888.23180000
2022-06-13 18:57:00,0.05065700,0.05076300,0.05063600,0.05074400,620.14040000
2022-06-13 18:58:00,0.05074500,0.05076000,0.05064600,0.05070900,503.98500000
2022-06-13 18:59:00,0.05070900,0.05096400,0.05070900,0.05096300,787.27550000
2022-06-13 19:00:00,0.05095500,0.05147000,0.05092200,0.05142500,1378.63800000
2022-06-13 19:01:00,0.05142900,0.05146500,0.05114500,0.05125600,957.01850000
2022-06-13 19:02:00,0.05125700,0.05131000,0.05116800,0.05129300,465.78120000
2022-06-13 19:03:00,0.05129400,0.05132700,0.05116000,0.05129700,611.25000000
2022-06-13 19:04:00,0.05129200,0.05129200,0.05119900,0.05124700,575.37630000
2022-06-13 19:05:00,0.05125100,0.05142400,0.05122300,0.05138300,821.64660000
2022-06-13 19:06:00,0.05138700,0.05140500,0.05121800,0.05123100,598.35480000
2022-06-13 19:07:00,0.05123900,0.05131000,0.05121800,0.05124900,482.18190000
2022-06-13 19:08:00,0.05124900,0.05138000,0.05124100,0.05130000,459.14240000
2022-06-13 19:09:00,0.05129900,0.05131000,0.05124300,0.05128200,349.48330000
2022-06-13 19:10:00,0.05127500,0.05141500,0.05126500,0.05139700,1177.94940000
2022-06-13 19:11:00,0.05138800,0.05149300,0.05134700,0.05141300,1233.91730000
2022-06-13 19:12:00,0.05140700,0.05173300,0.05136000,0.05167300,1108.27570000
2022-06-13 19:13:00,0.05167100,0.05173700,0.05142800,0.05143500,893.05930000
2022-06-13 19:14:00,0.05143600,0.05161400,0.05141400,0.05149800,653.72080000
2022-06-13 19:15:00,0.05149800,0.05155100,0.05143400,0.05154800,683.72610000
2022-06-13 19:16:00,0.05155100,0.05158100,0.05149500,0.05156000,528.02500000
2022-06-13 19:17:00,0.05156200,0.05185100,0.05154600,0.05161400,797.01640000
2022-06-13 19:18:00,0.05161600,0.05168500,0.05160300,0.05162500,575.87850000
2022-06-13 19:19:00,0.05163500,0.05166500,0.05155700,0.05156400,823.33840000
2022-06-13 19:20:00,0.05156700,0.05162800,0.05150000,0.05161200,741.42180000
2022-06-13 19:21:00,0.05162600,0.05167000,0.05147000,0.05149800,1003.79780000
2022-06-13 19:22:00,0.05149800,0.05166900,0.05145900,0.05165300,599.43720000
2022-06-13 19:23:00,0.05165200,0.05169400,0.05156400,0.05156400,510.48520000
2022-06-13 19:24:00,0.05156500,0.05161800,0.05155200,0.05158600,617.29260000
2022-06-13 19:25:00,0.05158600,0.05160300,0.05154100,0.05157900,443.62010000
2022-06-13 19:26:00,0.05157900,0.05159100,0.05153500,0.05154000,458.08540000
2022-06-13 19:27:00,0.05154100,0.05155600,0.05145500,0.05149800,759.68290000
2022-06-13 19:28:00,0.05149900,0.05157700,0.05146700,0.05147900,576.62700000
2022-06-13 19:29:00,0.05147900,0.05159800,0.05144100,0.05157300,693.77150000
2022-06-13 19:30:00,0.05156700,0.05157300,0.05147200,0.05148600,599.22470000
2022-06-13 19:31:00,0.05148600,0.05166000,0.05144800,0.05166000,1214.85330000
2022-06-13 19:32:00,0.05166000,0.05176100,0.05165700,0.05171200,1226.87220000
2022-06-13 19:33:00,0.05171600,0.05175000,0.05164300,0.05171300,1017.24810000
2022-06-13 19:34:00,0.05171800,0.05173000,0.05170100,0.05170600,204.21940000
2022-06-13 19:35:00,0.05170700,0.05172900,0.05163700,0.05172900,1005.32810000
2022-06-13 19:36:00,0.05173000,0.05175200,0.05164900,0.05166700,704.80790000
2022-06-13 19:37:00,0.05165100,0.05174100,0.05156400,0.05159500,536.41760000
2022-06-13 19:38:00,0.05160200,0.05165200,0.05158800,0.05162200,622.64620000
2022-06-13 19:39:00,0.05161800,0.05167200,0.05160700,0.05163300,350.21870000
2022-06-13 19:40:00,0.05163400,0.05173700,0.05162900,0.05173200,646.87760000
2022-06-13 19:41:00,0.05173200,0.05176200,0.05158400,0.05159000,945.98380000
2022-06-13 19:42:00,0.05159000,0.05159000,0.05149100,0.05152700,524.27220000
2022-06-13 19:43:00,0.05153100,0.05153600,0.05150800,0.05151700,390.23000000
2022-06-13 19:44:00,0.05151600,0.05151600,0.05132400,0.05148500,1403.89730000
2022-06-13 19:45:00,0.05148500,0.05149000,0.05139500,0.05148400,573.49710000
2022-06-13 19:46:00,0.05147800,0.05159200,0.05141900,0.05156800,626.70080000
2022-06-13 19:47:00,0.05156900,0.05157400,0.05151100,0.05152500,418.31570000
2022-06-13 19:48:00,0.05153600,0.05158700,0.05153400,0.05155400,427.81480000
2022-06-13 19:49:00,0.05155400,0.05167600,0.05151900,0.05160800,764.02270000
2022-06-13 19:50:00,0.05160900,0.05175700,0.05160800,0.05173800,838.59520000
2022-06-13 19:51:00,0.05173800,0.05181900,0.05172000,0.05177200,496.78710000
2022-06-13 19:52:00,0.05177300,0.05180800,0.05168000,0.05168000,838.50150000
2022-06-13 19:53:00,0.05167900,0.05172800,0.05163900,0.05169500,692.67340000
2022-06-13 19:54:00,0.05168800,0.05168800,0.05160100,0.05162400,530.00010000
2022-06-13 19:55:00,0.05162400,0.05168800,0.05158700,0.05167300,407.00270000
2022-06-13 19:56:00,0.05166200,0.05169100,0.05158200,0.05161200,539.20240000
2022-06-13 19:57:00,0.05161500,0.05164200,0.05156800,0.05163000,406.00220000
2022-06-13 19:58:00,0.05163000,0.05164800,0.05151700,0.05156700,777.68450000
2022-06-13 19:59:00,0.05157100,0.05161400,0.05140700,0.05143500,874.80500000
2022-06-13 20:00:00,0.05143500,0.05149900,0.05139600,0.05145800,550.46690000
2022-06-13 20:01:00,0.05145900,0.05150700,0.05140400,0.05145200,448.30280000
2022-06-13 20:02:00,0.05145300,0.05145400,0.05128800,0.05139200,489.10860000
2022-06-13 20:03:00,0.05139300,0.05140600,0.05122100,0.05130000,679.80450000
2022-06-13 20:04:00,0.05129900,0.05136000,0.05127000,0.05130600,631.33740000
2022-06-13 20:05:00,0.05130700,0.05140900,0.05128600,0.05138300,742.94370000
2022-06-13 20:06:00,0.05138200,0.05141600,0.05133800,0.05141500,305.02340000
2022-06-13 20:07:00,0.05141500,0.05146800,0.05136800,0.05146800,508.72450000
2022-06-13 20:08:00,0.05146800,0.05160600,0.05146100,0.05157700,511.31030000
2022-06-13 20:09:00,0.05157700,0.05161800,0.05154800,0.05157800,489.74960000
2022-06-13 20:10:00,0.05157400,0.05178900,0.05153800,0.05178500,431.39520000
2022-06-13 20:11:00,0.05178000,0.05180000,0.05171100,0.05172100,400.90740000
2022-06-13 20:12:00,0.05172100,0.05174100,0.05164100,0.05173400,476.94240000
2022-06-13 20:13:00,0.05173400,0.05183500,0.05171700,0.05183500,598.63520000
2022-06-13 20:14:00,0.05183600,0.05186000,0.05177900,0.05178800,432.98390000
2022-06-13 20:15:00,0.05178700,0.05181700,0.05175500,0.05179500,393.34710000
2022-06-13 20:16:00,0.05179400,0.05180800,0.05168100,0.05168100,265.29600000
