Date,Open,High,Low,Close,Volume
2022-06-13 15:07:00,24678.31000000,24730.00000000,24639.62000000,24730.00000000,91.19239000
2022-06-13 15:07:00,24678.31000000,24744.81000000,24639.62000000,24744.79000000,94.14093000
2022-06-13 15:07:00,24678.31000000,24746.16000000,24639.62000000,24732.61000000,100.65017000
2022-06-13 15:07:00,24678.31000000,24746.16000000,24639.62000000,24705.56000000,118.78161000
2022-06-13 15:07:00,24678.31000000,24746.16000000,24639.62000000,24697.75000000,123.29962000
2022-06-13 15:07:00,24678.31000000,24746.16000000,24639.62000000,24693.04000000,124.96263000
2022-06-13 15:08:00,24675.60000000,24733.35000000,24623.29000000,24699.22000000,133.25497000
2022-06-13 15:08:00,24675.60000000,24733.35000000,24623.29000000,24701.74000000,137.25645000
2022-06-13 15:08:00,24675.60000000,24733.35000000,24623.29000000,24724.84000000,139.29440000
2022-06-13 15:08:00,24675.60000000,24733.35000000,24623.29000000,24724.65000000,139.80131000
2022-06-13 15:09:00,24749.64000000,24771.01000000,24703.87000000,24751.43000000,85.86405000
2022-06-13 15:09:00,24749.64000000,24771.01000000,24703.87000000,24762.69000000,91.37821000
2022-06-13 15:10:00,24804.79000000,24852.78000000,24765.37000000,24769.45000000,175.33540000
2022-06-13 15:10:00,24804.79000000,24852.78000000,24756.70000000,24760.30000000,179.81533000
2022-06-13 15:10:00,24804.79000000,24852.78000000,24742.24000000,24752.61000000,188.36960000
2022-06-13 15:10:00,24804.79000000,24852.78000000,24742.24000000,24758.90000000,204.52579000
2022-06-13 15:10:00,24804.79000000,24852.78000000,24742.24000000,24768.36000000,207.97970000
2022-06-13 15:11:00,24781.39000000,24794.54000000,24715.78000000,24757.08000000,77.69748000
2022-06-13 15:11:00,24781.39000000,24794.54000000,24715.78000000,24755.48000000,80.30147000
2022-06-13 15:11:00,24781.39000000,24794.54000000,24715.78000000,24748.36000000,81.88900000
2022-06-13 15:18:00,24728.77000000,24762.88000000,24694.65000000,24710.76000000,141.09370000
2022-06-13 15:18:00,24728.77000000,24762.88000000,24694.65000000,24704.81000000,147.59342000
2022-06-13 15:18:00,24728.77000000,24762.88000000,24694.65000000,24709.47000000,153.24563000
2022-06-13 15:18:00,24728.77000000,24762.88000000,24694.65000000,24699.75000000,164.48457000
2022-06-13 15:18:00,24728.77000000,24762.88000000,24694.65000000,24702.95000000,166.78340000
2022-06-13 15:18:00,24728.77000000,24762.88000000,24693.18000000,24693.19000000,174.60586000
2022-06-13 15:20:00,24785.91000000,24807.79000000,24777.91000000,24777.91000000,40.94939000
2022-06-13 15:20:00,24785.91000000,24807.79000000,24764.41000000,24764.42000000,41.65000000
2022-06-13 15:20:00,24785.91000000,24807.79000000,24755.69000000,24755.69000000,47.25780000
2022-06-13 15:22:00,24660.08000000,24692.34000000,24655.58000000,24671.38000000,43.10976000
2022-06-13 15:22:00,24660.08000000,24692.34000000,24655.58000000,24682.65000000,43.73203000
2022-06-13 15:22:00,24660.08000000,24694.37000000,24655.58000000,24689.44000000,48.16214000
2022-06-13 15:22:00,24660.08000000,24694.37000000,24655.58000000,24675.53000000,50.72909000
2022-06-13 15:22:00,24660.08000000,24694.37000000,24655.58000000,24676.03000000,53.77541000
2022-06-13 15:22:00,24660.08000000,24694.37000000,24655.58000000,24694.36000000,63.22326000
2022-06-13 15:23:00,24701.88000000,24732.33000000,24691.73000000,24692.55000000,35.49258000
2022-06-13 15:23:00,24701.88000000,24732.33000000,24652.44000000,24670.57000000,143.25414000
2022-06-13 15:23:00,24701.88000000,24732.33000000,24652.44000000,24668.13000000,145.09410000
2022-06-13 15:23:00,24701.88000000,24732.33000000,24652.44000000,24666.04000000,148.85116000
2022-06-13 15:24:00,24655.20000000,24674.89000000,24613.53000000,24633.87000000,131.81642000
2022-06-13 15:24:00,24655.20000000,24674.89000000,24613.53000000,24624.49000000,138.34769000
2022-06-13 15:24:00,24655.20000000,24674.89000000,24613.53000000,24624.39000000,143.50410000
2022-06-13 15:27:00,24648.28000000,24726.52000000,24616.25000000,24622.26000000,135.84767000
2022-06-13 15:27:00,24648.28000000,24726.52000000,24616.25000000,24636.94000000,142.40622000
2022-06-13 15:27:00,24648.28000000,24726.52000000,24616.25000000,24631.48000000,143.82557000
2022-06-13 15:28:00,24621.74000000,24718.59000000,24621.73000000,24705.57000000,76.47548000
2022-06-13 15:28:00,24621.74000000,24718.59000000,24621.73000000,24697.74000000,80.71487000
2022-06-13 15:28:00,24621.74000000,24718.59000000,24621.73000000,24705.58000000,81.92700000
2022-06-13 15:28:00,24621.74000000,24718.59000000,24621.73000000,24700.97000000,85.77035000
2022-06-13 15:28:00,24621.74000000,24718.59000000,24621.73000000,24676.57000000,91.42463000
2022-06-13 15:33:00,24808.76000000,24879.99000000,24784.06000000,24874.52000000,138.21583000
2022-06-13 15:33:00,24808.76000000,24879.99000000,24784.06000000,24862.40000000,141.18967000
2022-06-13 15:33:00,24808.76000000,24879.99000000,24784.06000000,24862.82000000,146.01143000
2022-06-13 15:33:00,24808.76000000,24879.99000000,24784.06000000,24873.19000000,148.39609000
2022-06-13 15:33:00,24808.76000000,24879.99000000,24784.06000000,24863.03000000,158.38748000
2022-06-13 15:33:00,24808.76000000,24879.99000000,24784.06000000,24874.59000000,160.31677000
2022-06-13 15:33:00,24808.76000000,24879.99000000,24784.06000000,24861.73000000,166.51506000
2022-06-13 15:33:00,24808.76000000,24879.99000000,24784.06000000,24867.27000000,169.75327000
2022-06-13 15:36:00,24768.65000000,24778.21000000,24664.17000000,24678.25000000,127.19758000
2022-06-13 15:36:00,24768.65000000,24778.21000000,24664.17000000,24682.99000000,138.68950000
2022-06-13 15:36:00,24768.65000000,24778.21000000,24664.17000000,24668.49000000,142.23261000
2022-06-13 15:36:00,24768.65000000,24778.21000000,24659.80000000,24659.81000000,145.49224000
2022-06-13 15:36:00,24768.65000000,24778.21000000,24620.07000000,24629.42000000,578.38026000
2022-06-13 15:36:00,24768.65000000,24778.21000000,24620.07000000,24649.69000000,580.67468000
2022-06-13 15:36:00,24768.65000000,24778.21000000,24620.07000000,24635.66000000,590.61940000
2022-06-13 15:36:00,24768.65000000,24778.21000000,24620.07000000,24630.01000000,593.58349000
2022-06-13 15:36:00,24768.65000000,24778.21000000,24617.79000000,24619.15000000,604.12831000
2022-06-13 15:39:00,24570.57000000,24620.91000000,24570.57000000,24618.02000000,71.75210000
2022-06-13 15:39:00,24570.57000000,24631.50000000,24570.57000000,24621.63000000,89.29588000
2022-06-13 15:39:00,24570.57000000,24768.18000000,24500.00000000,24716.97000000,1076.10042000
2022-06-13 15:39:00,24570.57000000,24768.18000000,24500.00000000,24730.85000000,1084.17212000
2022-06-13 15:39:00,24570.57000000,24768.18000000,24500.00000000,24715.83000000,1092.76821000
2022-06-13 15:39:00,24570.57000000,24768.18000000,24500.00000000,24730.74000000,1095.08198000
2022-06-13 15:39:00,24570.57000000,24768.18000000,24500.00000000,24730.45000000,1100.67209000
2022-06-13 15:41:00,24635.56000000,24694.90000000,24585.75000000,24608.99000000,121.12711000
2022-06-13 15:41:00,24635.56000000,24694.90000000,24585.75000000,24592.68000000,135.54608000
2022-06-13 15:41:00,24635.56000000,24694.90000000,24510.33000000,24533.70000000,168.07598000
2022-06-13 16:11:00,24215.92000000,24215.93000000,24133.84000000,24165.21000000,104.94097000
2022-06-13 16:11:00,24215.92000000,24215.93000000,24133.84000000,24148.81000000,106.97752000
2022-06-13 16:11:00,24215.92000000,24215.93000000,24133.84000000,24155.57000000,112.58683000
2022-06-13 16:11:00,24215.92000000,24215.93000000,24133.84000000,24165.24000000,114.76063000
2022-06-13 16:11:00,24215.92000000,24215.93000000,24133.84000000,24188.21000000,147.56523000
2022-06-13 16:11:00,24215.92000000,24215.93000000,24133.84000000,24187.63000000,150.69124000
2022-06-13 16:11:00,24215.92000000,24215.93000000,24133.84000000,24191.68000000,163.06344000
2022-06-13 16:11:00,24215.92000000,24215.93000000,24133.84000000,24210.79000000,167.01923000
2022-06-13 16:11:00,24215.92000000,24215.93000000,24133.84000000,24194.83000000,203.02314000
2022-06-13 16:11:00,24215.92000000,24215.93000000,24133.84000000,24206.29000000,206.79359000
2022-06-13 16:39:00,24011.39000000,24031.06000000,23954.20000000,23988.96000000,621.50002200
2022-06-13 16:40:00,23988.96000000,24014.44000000,23987.76000000,24002.61000000,16.75026000
2022-06-13 16:40:00,23988.96000000,24014.44000000,23987.76000000,24010.09000000,31.22944000
2022-06-13 16:40:00,23988.96000000,24026.10000000,23987.76000000,24022.86000000,49.17094000
2022-06-13 16:40:00,23988.96000000,24026.10000000,23937.51000000,23963.66000000,250.98629500
2022-06-13 16:40:00,23988.96000000,24026.10000000,23937.51000000,23956.89000000,258.19169500
2022-06-13 16:40:00,23988.96000000,24026.10000000,23937.01000000,23943.51000000,276.43157500
2022-06-13 16:40:00,23988.96000000,24026.10000000,23937.01000000,23948.11000000,280.15956500
