Date,Open,High,Low,Close,Volume
2022-06-13 19:24:00,0.00223200,0.00223200,0.00223200,0.00223200,2.30000000
2022-06-13 19:25:00,0.00223200,0.00223200,0.00223200,0.00223200,0.00000000
2022-06-13 19:26:00,0.00223200,0.00223200,0.00223200,0.00223200,10.60000000
2022-06-13 19:27:00,0.00223200,0.00223200,0.00223200,0.00223200,4.10000000
2022-06-13 19:28:00,0.00222800,0.00222800,0.00222800,0.00222800,150.00000000
2022-06-13 19:29:00,0.00222800,0.00222800,0.00222800,0.00222800,0.00000000
2022-06-13 19:30:00,0.00222800,0.00222800,0.00222800,0.00222800,0.00000000
2022-06-13 19:31:00,0.00222500,0.00222500,0.00222200,0.00222200,350.00000000
2022-06-13 19:32:00,0.00222200,0.00222200,0.00222200,0.00222200,0.00000000
2022-06-13 19:33:00,0.00222200,0.00222200,0.00222200,0.00222200,0.00000000
2022-06-13 19:34:00,0.00222200,0.00222200,0.00222200,0.00222200,0.00000000
2022-06-13 19:35:00,0.00222100,0.00222100,0.00222100,0.00222100,19.20000000
2022-06-13 19:36:00,0.00222100,0.00222100,0.00222100,0.00222100,0.00000000
2022-06-13 19:37:00,0.00222000,0.00222000,0.00222000,0.00222000,11.00000000
2022-06-13 19:38:00,0.00222000,0.00222000,0.00222000,0.00222000,0.00000000
2022-06-13 19:39:00,0.00222000,0.00222000,0.00222000,0.00222000,0.00000000
2022-06-13 19:40:00,0.00222000,0.00222000,0.00222000,0.00222000,0.00000000
2022-06-13 19:41:00,0.00222000,0.00222000,0.00222000,0.00222000,0.00000000
2022-06-13 19:42:00,0.00222000,0.00222000,0.00222000,0.00222000,0.00000000
2022-06-13 19:43:00,0.00222200,0.00222200,0.00222200,0.00222200,36.30000000
2022-06-13 19:44:00,0.00222200,0.00222200,0.00221800,0.00221800,193.70000000
2022-06-13 19:45:00,0.00221800,0.00221800,0.00221800,0.00221800,0.00000000
2022-06-13 19:46:00,0.00221800,0.00221800,0.00221800,0.00221800,0.00000000
2022-06-13 19:47:00,0.00221800,0.00221800,0.00221800,0.00221800,0.00000000
2022-06-13 19:48:00,0.00221600,0.00221600,0.00221600,0.00221600,8.80000000
2022-06-13 19:49:00,0.00221600,0.00221600,0.00221400,0.00221400,215.30000000
2022-06-13 19:50:00,0.00221100,0.00221100,0.00221100,0.00221100,61.10000000
2022-06-13 19:51:00,0.00221100,0.00221100,0.00221100,0.00221100,0.00000000
2022-06-13 19:52:00,0.00221100,0.00221100,0.00221100,0.00221100,38.20000000
2022-06-13 19:53:00,0.00221100,0.00221100,0.00220900,0.00220900,126.00000000
2022-06-13 19:54:00,0.00220800,0.00220800,0.00220700,0.00220700,447.90000000
2022-06-13 19:55:00,0.00220700,0.00220700,0.00220700,0.00220700,0.00000000
2022-06-13 19:56:00,0.00220600,0.00220600,0.00220600,0.00220600,22.80000000
2022-06-13 19:57:00,0.00220600,0.00220600,0.00220600,0.00220600,0.00000000
2022-06-13 19:58:00,0.00220600,0.00220600,0.00220600,0.00220600,0.00000000
2022-06-13 19:59:00,0.00220600,0.00220600,0.00220600,0.00220600,0.00000000
2022-06-13 20:00:00,0.00221800,0.00221800,0.00221800,0.00221800,16.00000000
2022-06-13 20:01:00,0.00221800,0.00221800,0.00221800,0.00221800,0.00000000
2022-06-13 20:02:00,0.00221800,0.00221800,0.00221800,0.00221800,0.00000000
2022-06-13 20:03:00,0.00221800,0.00221800,0.00221800,0.00221800,0.00000000
2022-06-13 20:04:00,0.00222500,0.00222500,0.00222500,0.00222500,2.70000000
2022-06-13 20:05:00,0.00222500,0.00222500,0.00222500,0.00222500,0.00000000
2022-06-13 20:06:00,0.00222500,0.00222500,0.00222500,0.00222500,0.00000000
2022-06-13 20:07:00,0.00222500,0.00222500,0.00222500,0.00222500,0.00000000
2022-06-13 20:08:00,0.00222500,0.00222500,0.00222500,0.00222500,0.00000000
2022-06-13 20:09:00,0.00222600,0.00222600,0.00222600,0.00222600,4.40000000
2022-06-13 20:10:00,0.00222600,0.00222600,0.00222600,0.00222600,0.00000000
2022-06-13 20:11:00,0.00222600,0.00222600,0.00222600,0.00222600,0.00000000
2022-06-13 20:12:00,0.00221100,0.00221100,0.00221100,0.00221100,2.70000000
2022-06-13 20:13:00,0.00221100,0.00221100,0.00221100,0.00221100,0.00000000
2022-06-13 20:14:00,0.00221100,0.00221100,0.00221100,0.00221100,0.00000000
2022-06-13 20:15:00,0.00221100,0.00221100,0.00221100,0.00221100,0.00000000
2022-06-13 20:16:00,0.00221100,0.00221100,0.00221100,0.00221100,0.00000000
2022-06-13 20:17:00,0.00221100,0.00221100,0.00221100,0.00221100,0.00000000
2022-06-13 20:18:00,0.00221100,0.00221100,0.00221100,0.00221100,0.00000000
2022-06-13 20:19:00,0.00221100,0.00221100,0.00221100,0.00221100,0.00000000
2022-06-13 20:20:00,0.00222500,0.00222900,0.00222500,0.00222900,94.80000000
2022-06-13 20:21:00,0.00223400,0.00223400,0.00223400,0.00223400,162.80000000
2022-06-13 20:22:00,0.00223400,0.00223400,0.00223400,0.00223400,8.80000000
2022-06-13 20:23:00,0.00223400,0.00223400,0.00223400,0.00223400,0.00000000
2022-06-13 20:24:00,0.00223400,0.00223400,0.00223400,0.00223400,0.00000000
2022-06-13 20:25:00,0.00223400,0.00223400,0.00223400,0.00223400,0.00000000
2022-06-13 20:26:00,0.00223400,0.00223400,0.00223400,0.00223400,0.00000000
2022-06-13 20:27:00,0.00223400,0.00223400,0.00223400,0.00223400,0.00000000
2022-06-13 20:28:00,0.00223400,0.00223400,0.00223400,0.00223400,0.00000000
2022-06-13 20:29:00,0.00223400,0.00223400,0.00223400,0.00223400,0.00000000
2022-06-13 20:30:00,0.00223600,0.00223600,0.00223600,0.00223600,146.60000000
2022-06-13 20:31:00,0.00223600,0.00223600,0.00223600,0.00223600,0.00000000
2022-06-13 20:32:00,0.00223600,0.00224500,0.00223600,0.00224500,448.30000000
2022-06-13 20:33:00,0.00224200,0.00224500,0.00223300,0.00223300,69.90000000
2022-06-13 20:34:00,0.00222900,0.00222900,0.00222800,0.00222800,176.00000000
2022-06-13 20:35:00,0.00222700,0.00222800,0.00222700,0.00222800,40.40000000
2022-06-13 20:36:00,0.00222800,0.00222800,0.00222500,0.00222500,141.20000000
2022-06-13 20:37:00,0.00222500,0.00222500,0.00222500,0.00222500,0.00000000
2022-06-13 20:38:00,0.00222500,0.00222500,0.00222500,0.00222500,0.00000000
2022-06-13 20:39:00,0.00223800,0.00223800,0.00223800,0.00223800,2.70000000
2022-06-13 20:40:00,0.00224000,0.00224000,0.00224000,0.00224000,16.00000000
2022-06-13 20:41:00,0.00224500,0.00224900,0.00224500,0.00224900,151.10000000
2022-06-13 20:42:00,0.00224900,0.00224900,0.00224900,0.00224900,8.80000000
2022-06-13 20:43:00,0.00224900,0.00225000,0.00224900,0.00225000,42.00000000
2022-06-13 20:44:00,0.00225000,0.00225000,0.00225000,0.00225000,0.00000000
2022-06-13 20:45:00,0.00225100,0.00228400,0.00225100,0.00226600,670.20000000
2022-06-13 20:46:00,0.00227000,0.00227000,0.00226000,0.00226800,371.10000000
2022-06-13 20:47:00,0.00226800,0.00226800,0.00226800,0.00226800,0.00000000
2022-06-13 20:48:00,0.00226800,0.00226800,0.00226800,0.00226800,0.00000000
2022-06-13 20:49:00,0.00226800,0.00226800,0.00226800,0.00226800,0.00000000
2022-06-13 20:50:00,0.00226800,0.00226800,0.00226800,0.00226800,0.00000000
2022-06-13 20:51:00,0.00225100,0.00225100,0.00225100,0.00225100,59.60000000
2022-06-13 20:52:00,0.00225100,0.00225100,0.00225100,0.00225100,0.00000000
2022-06-13 20:53:00,0.00225100,0.00225100,0.00225100,0.00225100,0.00000000
2022-06-13 20:54:00,0.00225200,0.00225200,0.00225200,0.00225200,160.00000000
2022-06-13 20:55:00,0.00225200,0.00225200,0.00225200,0.00225200,0.00000000
2022-06-13 20:56:00,0.00225200,0.00225200,0.00225200,0.00225200,0.00000000
2022-06-13 20:57:00,0.00225200,0.00225200,0.00225200,0.00225200,0.00000000
2022-06-13 20:58:00,0.00224800,0.00224800,0.00224200,0.00224200,18.00000000
2022-06-13 20:59:00,0.00224200,0.00224200,0.00224200,0.00224200,80.00000000
2022-06-13 21:00:00,0.00224200,0.00224200,0.00224200,0.00224200,124.10000000
2022-06-13 21:01:00,0.00224200,0.00224200,0.00224200,0.00224200,0.00000000
2022-06-13 21:02:00,0.00224200,0.00224200,0.00224200,0.00224200,0.00000000
2022-06-13 21:03:00,0.00224000,0.00224000,0.00224000,0.00224000,164.40000000
2022-06-13 21:04:00,0.00224000,0.00224900,0.00224000,0.00224100,98.50000000
2022-06-13 21:05:00,0.00224200,0.00224500,0.00223300,0.00224200,153.60000000
2022-06-13 21:06:00,0.00224200,0.00224200,0.00224200,0.00224200,0.00000000
2022-06-13 21:07:00,0.00224200,0.00224200,0.00224200,0.00224200,0.00000000
2022-06-13 21:08:00,0.00224200,0.00224200,0.00224200,0.00224200,0.00000000
2022-06-13 21:09:00,0.00223600,0.00223600,0.00223500,0.00223500,193.90000000
2022-06-13 21:10:00,0.00224300,0.00224300,0.00223500,0.00223500,19.90000000
2022-06-13 21:11:00,0.00223500,0.00223500,0.00223500,0.00223500,0.00000000
2022-06-13 21:12:00,0.00223500,0.00223500,0.00223500,0.00223500,0.00000000
2022-06-13 21:13:00,0.00223500,0.00223500,0.00223500,0.00223500,0.00000000
2022-06-13 21:14:00,0.00223500,0.00223500,0.00223500,0.00223500,0.00000000
2022-06-13 21:15:00,0.00223800,0.00223800,0.00223800,0.00223800,4.10000000
2022-06-13 21:16:00,0.00223700,0.00223700,0.00223700,0.00223700,34.50000000
2022-06-13 21:17:00,0.00223700,0.00223700,0.00223700,0.00223700,0.00000000
2022-06-13 21:18:00,0.00223700,0.00223700,0.00223700,0.00223700,0.00000000
2022-06-13 21:19:00,0.00223700,0.00223700,0.00223700,0.00223700,0.00000000
2022-06-13 21:20:00,0.00223600,0.00223600,0.00223600,0.00223600,154.20000000
2022-06-13 21:21:00,0.00223600,0.00223600,0.00223600,0.00223600,16.10000000
2022-06-13 21:22:00,0.00223600,0.00223600,0.00223600,0.00223600,0.00000000
2022-06-13 21:23:00,0.00223300,0.00223300,0.00222500,0.00222500,433.00000000
2022-06-13 21:24:00,0.00222400,0.00222400,0.00222400,0.00222400,6.60000000
2022-06-13 21:25:00,0.00223100,0.00223100,0.00223100,0.00223100,180.00000000
2022-06-13 21:26:00,0.00223700,0.00223800,0.00223700,0.00223800,182.70000000
2022-06-13 21:27:00,0.00223800,0.00223800,0.00223800,0.00223800,8.80000000
2022-06-13 21:28:00,0.00224000,0.00224400,0.00224000,0.00224400,36.90000000
2022-06-13 21:29:00,0.00224500,0.00224500,0.00224500,0.00224500,41.30000000
2022-06-13 21:30:00,0.00224500,0.00224500,0.00224500,0.00224500,0.00000000
2022-06-13 21:31:00,0.00224500,0.00224500,0.00224500,0.00224500,12.40000000
2022-06-13 21:32:00,0.00224500,0.00224500,0.00224500,0.00224500,0.00000000
2022-06-13 21:33:00,0.00224500,0.00224500,0.00224500,0.00224500,0.00000000
2022-06-13 21:34:00,0.00224500,0.00224500,0.00224500,0.00224500,0.00000000
2022-06-13 21:35:00,0.00224500,0.00224500,0.00224500,0.00224500,0.00000000
2022-06-13 21:36:00,0.00224500,0.00224500,0.00224500,0.00224500,0.00000000
2022-06-13 21:37:00,0.00224500,0.00224500,0.00224500,0.00224500,0.00000000
2022-06-13 21:38:00,0.00224800,0.00224800,0.00224800,0.00224800,4.00000000
2022-06-13 21:39:00,0.00224800,0.00224800,0.00224800,0.00224800,0.00000000
2022-06-13 21:40:00,0.00224800,0.00224800,0.00224800,0.00224800,0.00000000
2022-06-13 21:41:00,0.00224800,0.00224800,0.00224800,0.00224800,0.00000000
2022-06-13 21:42:00,0.00224800,0.00224800,0.00224800,0.00224800,0.00000000
2022-06-13 21:43:00,0.00224800,0.00224800,0.00224800,0.00224800,0.00000000
2022-06-13 21:44:00,0.00224800,0.00224800,0.00224800,0.00224800,0.00000000
2022-06-13 21:45:00,0.00225100,0.00225300,0.00225100,0.00225300,79.00000000
2022-06-13 21:46:00,0.00225300,0.00225500,0.00225000,0.00225500,179.00000000
2022-06-13 21:47:00,0.00225000,0.00225000,0.00224800,0.00224800,12.70000000
2022-06-13 21:48:00,0.00224700,0.00224700,0.00224700,0.00224700,3.90000000
2022-06-13 21:49:00,0.00225100,0.00225100,0.00224300,0.00224300,229.50000000
2022-06-13 21:50:00,0.00224600,0.00224600,0.00224600,0.00224600,3.80000000
2022-06-13 21:51:00,0.00224600,0.00224900,0.00224600,0.00224900,7.80000000
2022-06-13 21:52:00,0.00224900,0.00224900,0.00224900,0.00224900,4.00000000
2022-06-13 21:53:00,0.00224200,0.00224200,0.00221800,0.00223300,543.60000000
2022-06-13 21:54:00,0.00223400,0.00224000,0.00223400,0.00223700,82.30000000
2022-06-13 21:55:00,0.00224400,0.00224500,0.00224300,0.00224300,55.40000000
2022-06-13 21:56:00,0.00224300,0.00224300,0.00224300,0.00224300,0.00000000
2022-06-13 21:57:00,0.00224500,0.00224500,0.00224500,0.00224500,4.10000000
2022-06-13 21:58:00,0.00224800,0.00224800,0.00224800,0.00224800,4.00000000
2022-06-13 21:59:00,0.00225100,0.00225100,0.00225100,0.00225100,23.10000000
2022-06-13 22:00:00,0.00225100,0.00225100,0.00225100,0.00225100,4.40000000
