Date,Open,High,Low,Close,Volume
2022-06-13 19:49:00,0.00002270,0.00002270,0.00002270,0.00002270,0.00000000
2022-06-13 19:50:00,0.00002270,0.00002270,0.00002270,0.00002270,0.00000000
2022-06-13 19:51:00,0.00002270,0.00002270,0.00002270,0.00002270,0.00000000
2022-06-13 19:52:00,0.00002270,0.00002270,0.00002270,0.00002270,0.00000000
2022-06-13 19:53:00,0.00002270,0.00002270,0.00002270,0.00002270,0.00000000
2022-06-13 19:54:00,0.00002270,0.00002270,0.00002270,0.00002270,0.00000000
2022-06-13 19:55:00,0.00002270,0.00002270,0.00002270,0.00002270,0.00000000
2022-06-13 19:56:00,0.00002270,0.00002270,0.00002270,0.00002270,0.00000000
2022-06-13 19:57:00,0.00002270,0.00002270,0.00002270,0.00002270,0.00000000
2022-06-13 19:58:00,0.00002270,0.00002270,0.00002270,0.00002270,0.00000000
2022-06-13 19:59:00,0.00002277,0.00002277,0.00002277,0.00002277,850.00000000
2022-06-13 20:00:00,0.00002277,0.00002277,0.00002277,0.00002277,0.00000000
2022-06-13 20:01:00,0.00002277,0.00002277,0.00002277,0.00002277,0.00000000
2022-06-13 20:02:00,0.00002277,0.00002279,0.00002277,0.00002279,1608.00000000
2022-06-13 20:03:00,0.00002282,0.00002282,0.00002282,0.00002282,1227.00000000
2022-06-13 20:04:00,0.00002282,0.00002282,0.00002282,0.00002282,0.00000000
2022-06-13 20:05:00,0.00002282,0.00002282,0.00002282,0.00002282,0.00000000
2022-06-13 20:06:00,0.00002282,0.00002282,0.00002282,0.00002282,0.00000000
2022-06-13 20:07:00,0.00002282,0.00002282,0.00002282,0.00002282,0.00000000
2022-06-13 20:08:00,0.00002282,0.00002282,0.00002282,0.00002282,0.00000000
2022-06-13 20:09:00,0.00002282,0.00002282,0.00002282,0.00002282,0.00000000
2022-06-13 20:10:00,0.00002276,0.00002276,0.00002273,0.00002273,2419.00000000
2022-06-13 20:11:00,0.00002273,0.00002273,0.00002273,0.00002273,0.00000000
2022-06-13 20:12:00,0.00002273,0.00002273,0.00002273,0.00002273,0.00000000
2022-06-13 20:13:00,0.00002273,0.00002273,0.00002273,0.00002273,0.00000000
2022-06-13 20:14:00,0.00002273,0.00002273,0.00002273,0.00002273,0.00000000
2022-06-13 20:15:00,0.00002273,0.00002273,0.00002273,0.00002273,1286.00000000
2022-06-13 20:16:00,0.00002273,0.00002273,0.00002273,0.00002273,0.00000000
2022-06-13 20:17:00,0.00002273,0.00002288,0.00002273,0.00002288,10390.00000000
2022-06-13 20:18:00,0.00002288,0.00002288,0.00002288,0.00002288,0.00000000
2022-06-13 20:19:00,0.00002288,0.00002288,0.00002288,0.00002288,0.00000000
2022-06-13 20:20:00,0.00002288,0.00002288,0.00002288,0.00002288,0.00000000
2022-06-13 20:21:00,0.00002288,0.00002288,0.00002288,0.00002288,0.00000000
2022-06-13 20:22:00,0.00002288,0.00002288,0.00002288,0.00002288,0.00000000
2022-06-13 20:23:00,0.00002288,0.00002288,0.00002288,0.00002288,0.00000000
2022-06-13 20:24:00,0.00002288,0.00002288,0.00002288,0.00002288,0.00000000
2022-06-13 20:25:00,0.00002288,0.00002288,0.00002288,0.00002288,0.00000000
2022-06-13 20:26:00,0.00002288,0.00002288,0.00002288,0.00002288,0.00000000
2022-06-13 20:27:00,0.00002280,0.00002280,0.00002280,0.00002280,1165.00000000
2022-06-13 20:28:00,0.00002280,0.00002280,0.00002280,0.00002280,0.00000000
2022-06-13 20:29:00,0.00002280,0.00002280,0.00002280,0.00002280,0.00000000
2022-06-13 20:30:00,0.00002280,0.00002280,0.00002280,0.00002280,0.00000000
2022-06-13 20:31:00,0.00002280,0.00002280,0.00002280,0.00002280,0.00000000
2022-06-13 20:32:00,0.00002280,0.00002280,0.00002280,0.00002280,0.00000000
2022-06-13 20:33:00,0.00002280,0.00002280,0.00002267,0.00002270,8333.00000000
2022-06-13 20:34:00,0.00002270,0.00002270,0.00002270,0.00002270,0.00000000
2022-06-13 20:35:00,0.00002270,0.00002270,0.00002270,0.00002270,0.00000000
2022-06-13 20:36:00,0.00002267,0.00002267,0.00002267,0.00002267,455.00000000
2022-06-13 20:37:00,0.00002265,0.00002265,0.00002258,0.00002258,6687.00000000
2022-06-13 20:38:00,0.00002264,0.00002264,0.00002264,0.00002264,232.00000000
2022-06-13 20:39:00,0.00002264,0.00002268,0.00002264,0.00002268,3474.00000000
2022-06-13 20:40:00,0.00002271,0.00002284,0.00002271,0.00002284,11525.00000000
2022-06-13 20:41:00,0.00002284,0.00002284,0.00002284,0.00002284,0.00000000
2022-06-13 20:42:00,0.00002284,0.00002284,0.00002284,0.00002284,0.00000000
2022-06-13 20:43:00,0.00002284,0.00002284,0.00002284,0.00002284,0.00000000
2022-06-13 20:44:00,0.00002284,0.00002284,0.00002284,0.00002284,0.00000000
2022-06-13 20:45:00,0.00002284,0.00002284,0.00002284,0.00002284,0.00000000
2022-06-13 20:46:00,0.00002284,0.00002284,0.00002284,0.00002284,0.00000000
2022-06-13 20:47:00,0.00002284,0.00002284,0.00002284,0.00002284,0.00000000
2022-06-13 20:48:00,0.00002284,0.00002284,0.00002284,0.00002284,0.00000000
2022-06-13 20:49:00,0.00002284,0.00002284,0.00002284,0.00002284,0.00000000
2022-06-13 20:50:00,0.00002284,0.00002284,0.00002284,0.00002284,0.00000000
2022-06-13 20:51:00,0.00002278,0.00002278,0.00002243,0.00002250,138139.00000000
2022-06-13 20:52:00,0.00002250,0.00002250,0.00002250,0.00002250,0.00000000
2022-06-13 20:53:00,0.00002250,0.00002250,0.00002250,0.00002250,0.00000000
2022-06-13 20:54:00,0.00002250,0.00002250,0.00002250,0.00002250,0.00000000
2022-06-13 20:55:00,0.00002250,0.00002250,0.00002250,0.00002250,0.00000000
2022-06-13 20:56:00,0.00002250,0.00002250,0.00002250,0.00002250,0.00000000
2022-06-13 20:57:00,0.00002260,0.00002260,0.00002260,0.00002260,370.00000000
2022-06-13 20:58:00,0.00002258,0.00002258,0.00002258,0.00002258,1237.00000000
2022-06-13 20:59:00,0.00002258,0.00002258,0.00002258,0.00002258,0.00000000
2022-06-13 21:00:00,0.00002258,0.00002258,0.00002258,0.00002258,0.00000000
2022-06-13 21:01:00,0.00002258,0.00002258,0.00002258,0.00002258,0.00000000
2022-06-13 21:02:00,0.00002258,0.00002258,0.00002258,0.00002258,0.00000000
2022-06-13 21:03:00,0.00002264,0.00002268,0.00002264,0.00002268,4196.00000000
2022-06-13 21:04:00,0.00002268,0.00002268,0.00002268,0.00002268,0.00000000
2022-06-13 21:05:00,0.00002260,0.00002260,0.00002253,0.00002253,4934.00000000
2022-06-13 21:06:00,0.00002253,0.00002253,0.00002253,0.00002253,0.00000000
2022-06-13 21:07:00,0.00002253,0.00002253,0.00002253,0.00002253,0.00000000
2022-06-13 21:08:00,0.00002262,0.00002266,0.00002262,0.00002266,3700.00000000
2022-06-13 21:09:00,0.00002266,0.00002266,0.00002266,0.00002266,0.00000000
2022-06-13 21:10:00,0.00002266,0.00002276,0.00002266,0.00002276,13257.00000000
2022-06-13 21:11:00,0.00002276,0.00002276,0.00002276,0.00002276,0.00000000
2022-06-13 21:12:00,0.00002276,0.00002279,0.00002276,0.00002279,69970.00000000
2022-06-13 21:13:00,0.00002279,0.00002279,0.00002279,0.00002279,0.00000000
2022-06-13 21:14:00,0.00002279,0.00002279,0.00002279,0.00002279,0.00000000
2022-06-13 21:15:00,0.00002279,0.00002279,0.00002279,0.00002279,0.00000000
2022-06-13 21:16:00,0.00002279,0.00002279,0.00002279,0.00002279,0.00000000
2022-06-13 21:17:00,0.00002279,0.00002279,0.00002279,0.00002279,0.00000000
2022-06-13 21:18:00,0.00002279,0.00002279,0.00002279,0.00002279,0.00000000
2022-06-13 21:19:00,0.00002279,0.00002279,0.00002279,0.00002279,0.00000000
2022-06-13 21:20:00,0.00002279,0.00002279,0.00002279,0.00002279,0.00000000
2022-06-13 21:21:00,0.00002273,0.00002273,0.00002262,0.00002262,10564.00000000
2022-06-13 21:22:00,0.00002262,0.00002262,0.00002262,0.00002262,0.00000000
2022-06-13 21:23:00,0.00002262,0.00002262,0.00002262,0.00002262,0.00000000
2022-06-13 21:24:00,0.00002271,0.00002273,0.00002271,0.00002273,2465.00000000
2022-06-13 21:25:00,0.00002273,0.00002273,0.00002273,0.00002273,0.00000000
2022-06-13 21:26:00,0.00002273,0.00002273,0.00002273,0.00002273,0.00000000
2022-06-13 21:27:00,0.00002275,0.00002278,0.00002275,0.00002278,35061.00000000
2022-06-13 21:28:00,0.00002277,0.00002277,0.00002277,0.00002277,308.00000000
2022-06-13 21:29:00,0.00002277,0.00002277,0.00002277,0.00002277,0.00000000
2022-06-13 21:30:00,0.00002271,0.00002271,0.00002265,0.00002265,4794.00000000
2022-06-13 21:31:00,0.00002265,0.00002265,0.00002265,0.00002265,0.00000000
2022-06-13 21:32:00,0.00002265,0.00002265,0.00002265,0.00002265,0.00000000
2022-06-13 21:33:00,0.00002265,0.00002265,0.00002265,0.00002265,132.00000000
2022-06-13 21:34:00,0.00002265,0.00002265,0.00002265,0.00002265,0.00000000
2022-06-13 21:35:00,0.00002265,0.00002265,0.00002265,0.00002265,0.00000000
2022-06-13 21:36:00,0.00002265,0.00002265,0.00002265,0.00002265,0.00000000
2022-06-13 21:37:00,0.00002265,0.00002265,0.00002265,0.00002265,0.00000000
2022-06-13 21:38:00,0.00002271,0.00002271,0.00002271,0.00002271,265.00000000
2022-06-13 21:39:00,0.00002271,0.00002273,0.00002271,0.00002273,2194.00000000
2022-06-13 21:40:00,0.00002273,0.00002283,0.00002273,0.00002274,15355.00000000
2022-06-13 21:41:00,0.00002276,0.00002276,0.00002276,0.00002276,3070.00000000
2022-06-13 21:42:00,0.00002281,0.00002281,0.00002280,0.00002280,22076.00000000
2022-06-13 21:43:00,0.00002282,0.00002294,0.00002282,0.00002294,45200.00000000
2022-06-13 21:44:00,0.00002294,0.00002294,0.00002294,0.00002294,0.00000000
2022-06-13 21:45:00,0.00002294,0.00002294,0.00002294,0.00002294,0.00000000
2022-06-13 21:46:00,0.00002294,0.00002294,0.00002294,0.00002294,0.00000000
2022-06-13 21:47:00,0.00002294,0.00002294,0.00002294,0.00002294,6648.00000000
2022-06-13 21:48:00,0.00002294,0.00002294,0.00002294,0.00002294,0.00000000
2022-06-13 21:49:00,0.00002295,0.00002299,0.00002295,0.00002299,8293.00000000
2022-06-13 21:50:00,0.00002299,0.00002303,0.00002299,0.00002303,4869.00000000
2022-06-13 21:51:00,0.00002304,0.00002306,0.00002304,0.00002306,1656.00000000
2022-06-13 21:52:00,0.00002298,0.00002298,0.00002292,0.00002292,4866.00000000
2022-06-13 21:53:00,0.00002292,0.00002292,0.00002292,0.00002292,0.00000000
2022-06-13 21:54:00,0.00002292,0.00002292,0.00002292,0.00002292,0.00000000
2022-06-13 21:55:00,0.00002292,0.00002292,0.00002292,0.00002292,0.00000000
2022-06-13 21:56:00,0.00002292,0.00002292,0.00002292,0.00002292,0.00000000
2022-06-13 21:57:00,0.00002292,0.00002292,0.00002292,0.00002292,0.00000000
2022-06-13 21:58:00,0.00002292,0.00002292,0.00002292,0.00002292,0.00000000
2022-06-13 21:59:00,0.00002292,0.00002292,0.00002292,0.00002292,0.00000000
2022-06-13 22:00:00,0.00002292,0.00002292,0.00002292,0.00002292,0.00000000
2022-06-13 22:01:00,0.00002289,0.00002289,0.00002287,0.00002287,3402.00000000
2022-06-13 22:02:00,0.00002290,0.00002296,0.00002290,0.00002296,17400.00000000
2022-06-13 22:03:00,0.00002296,0.00002296,0.00002296,0.00002296,0.00000000
2022-06-13 22:04:00,0.00002296,0.00002296,0.00002296,0.00002296,0.00000000
