Date,Open,High,Low,Close,Volume
2022-06-13 19:46:00,0.00314600,0.00314600,0.00314600,0.00314600,0.00000000
2022-06-13 19:47:00,0.00314600,0.00314600,0.00314600,0.00314600,0.00000000
2022-06-13 19:48:00,0.00315400,0.00315400,0.00315400,0.00315400,63252.00000000
2022-06-13 19:49:00,0.00315400,0.00315400,0.00315400,0.00315400,0.00000000
2022-06-13 19:50:00,0.00315400,0.00315400,0.00315400,0.00315400,0.00000000
2022-06-13 19:51:00,0.00315400,0.00315400,0.00315400,0.00315400,0.00000000
2022-06-13 19:52:00,0.00315500,0.00315500,0.00315000,0.00315100,1652618.00000000
2022-06-13 19:53:00,0.00314100,0.00314100,0.00313500,0.00313500,119422.00000000
2022-06-13 19:54:00,0.00313400,0.00313500,0.00313400,0.00313500,312511.00000000
2022-06-13 19:55:00,0.00313500,0.00313500,0.00313500,0.00313500,103908.00000000
2022-06-13 19:56:00,0.00314100,0.00314100,0.00314100,0.00314100,500000.00000000
2022-06-13 19:57:00,0.00314100,0.00314100,0.00314100,0.00314100,0.00000000
2022-06-13 19:58:00,0.00313600,0.00313600,0.00311700,0.00311700,913574.00000000
2022-06-13 19:59:00,0.00311700,0.00311700,0.00311700,0.00311700,0.00000000
2022-06-13 20:00:00,0.00311700,0.00311700,0.00311700,0.00311700,0.00000000
2022-06-13 20:01:00,0.00311700,0.00311700,0.00311700,0.00311700,0.00000000
2022-06-13 20:02:00,0.00311700,0.00311700,0.00311700,0.00311700,0.00000000
2022-06-13 20:03:00,0.00311600,0.00311600,0.00311600,0.00311600,37878.00000000
2022-06-13 20:04:00,0.00311600,0.00311600,0.00311600,0.00311600,3727.00000000
2022-06-13 20:05:00,0.00311700,0.00311700,0.00311700,0.00311700,37771.00000000
2022-06-13 20:06:00,0.00311700,0.00311700,0.00311700,0.00311700,36487.00000000
2022-06-13 20:07:00,0.00311700,0.00311700,0.00311700,0.00311700,31815.00000000
2022-06-13 20:08:00,0.00311700,0.00311700,0.00311700,0.00311700,0.00000000
2022-06-13 20:09:00,0.00311700,0.00311700,0.00311700,0.00311700,264393.00000000
2022-06-13 20:10:00,0.00312900,0.00313000,0.00312900,0.00313000,48899.00000000
2022-06-13 20:11:00,0.00312100,0.00312900,0.00312100,0.00312900,40859.00000000
2022-06-13 20:12:00,0.00312900,0.00312900,0.00312900,0.00312900,0.00000000
2022-06-13 20:13:00,0.00311700,0.00311700,0.00311600,0.00311600,407073.00000000
2022-06-13 20:14:00,0.00312300,0.00312300,0.00312300,0.00312300,8058.00000000
2022-06-13 20:15:00,0.00312300,0.00312300,0.00312300,0.00312300,0.00000000
2022-06-13 20:16:00,0.00312300,0.00312300,0.00312300,0.00312300,0.00000000
2022-06-13 20:17:00,0.00311800,0.00311800,0.00311800,0.00311800,115298.00000000
2022-06-13 20:18:00,0.00311800,0.00311800,0.00311800,0.00311800,0.00000000
2022-06-13 20:19:00,0.00313700,0.00313700,0.00313700,0.00313700,3187.00000000
2022-06-13 20:20:00,0.00312500,0.00312600,0.00311500,0.00311500,11272048.00000000
2022-06-13 20:21:00,0.00311500,0.00311500,0.00311500,0.00311500,26619.00000000
2022-06-13 20:22:00,0.00311500,0.00311500,0.00311500,0.00311500,0.00000000
2022-06-13 20:23:00,0.00311500,0.00311500,0.00311500,0.00311500,0.00000000
2022-06-13 20:24:00,0.00311500,0.00311500,0.00311500,0.00311500,0.00000000
2022-06-13 20:25:00,0.00311500,0.00311500,0.00311500,0.00311500,0.00000000
2022-06-13 20:26:00,0.00311500,0.00311500,0.00311500,0.00311500,0.00000000
2022-06-13 20:27:00,0.00311500,0.00311500,0.00311500,0.00311500,0.00000000
2022-06-13 20:28:00,0.00311500,0.00311500,0.00311500,0.00311500,0.00000000
2022-06-13 20:29:00,0.00310700,0.00310700,0.00310700,0.00310700,42808.00000000
2022-06-13 20:30:00,0.00310700,0.00310700,0.00310700,0.00310700,0.00000000
2022-06-13 20:31:00,0.00309700,0.00312500,0.00309700,0.00311700,40136173.00000000
2022-06-13 20:32:00,0.00311700,0.00311700,0.00311700,0.00311700,0.00000000
2022-06-13 20:33:00,0.00311700,0.00317100,0.00311000,0.00315400,110269056.00000000
2022-06-13 20:34:00,0.00316800,0.00317700,0.00315500,0.00317300,50229473.00000000
2022-06-13 20:35:00,0.00316200,0.00316200,0.00314400,0.00315800,20051326.00000000
2022-06-13 20:36:00,0.00315800,0.00316100,0.00311500,0.00314300,161307938.00000000
2022-06-13 20:37:00,0.00312500,0.00315200,0.00312500,0.00315200,40066900.00000000
2022-06-13 20:38:00,0.00313900,0.00315500,0.00313800,0.00315500,60090429.00000000
2022-06-13 20:39:00,0.00313800,0.00315400,0.00312000,0.00313100,120211442.00000000
2022-06-13 20:40:00,0.00313100,0.00313400,0.00310700,0.00310700,60687493.00000000
2022-06-13 20:41:00,0.00308400,0.00310200,0.00308300,0.00310200,20292986.00000000
2022-06-13 20:42:00,0.00308500,0.00309800,0.00308500,0.00309800,20000000.00000000
2022-06-13 20:43:00,0.00309900,0.00313100,0.00309800,0.00311000,120231303.00000000
2022-06-13 20:44:00,0.00311500,0.00312500,0.00311500,0.00312500,351597.00000000
2022-06-13 20:45:00,0.00313100,0.00315100,0.00313100,0.00315100,20738099.00000000
2022-06-13 20:46:00,0.00313100,0.00317300,0.00313100,0.00316700,99817418.00000000
2022-06-13 20:47:00,0.00314700,0.00317100,0.00314700,0.00317100,80797297.00000000
2022-06-13 20:48:00,0.00315100,0.00317100,0.00314600,0.00316200,80142108.00000000
2022-06-13 20:49:00,0.00314800,0.00316600,0.00314100,0.00316400,120195839.00000000
2022-06-13 20:50:00,0.00314800,0.00316300,0.00314600,0.00316300,20063191.00000000
2022-06-13 20:51:00,0.00314300,0.00316300,0.00311200,0.00315300,80316498.00000000
2022-06-13 20:52:00,0.00311900,0.00314800,0.00311900,0.00312500,20028533.00000000
2022-06-13 20:53:00,0.00315000,0.00315200,0.00313400,0.00315200,19718331.00000000
2022-06-13 20:54:00,0.00315200,0.00315200,0.00315200,0.00315200,0.00000000
2022-06-13 20:55:00,0.00313200,0.00317300,0.00313100,0.00317000,59716084.00000000
2022-06-13 20:56:00,0.00317000,0.00317000,0.00317000,0.00317000,0.00000000
2022-06-13 20:57:00,0.00317000,0.00317000,0.00317000,0.00317000,0.00000000
2022-06-13 20:58:00,0.00316800,0.00316800,0.00316800,0.00316800,37249.00000000
2022-06-13 20:59:00,0.00316800,0.00316800,0.00316800,0.00316800,0.00000000
2022-06-13 21:00:00,0.00316900,0.00316900,0.00316900,0.00316900,984243.00000000
2022-06-13 21:01:00,0.00316800,0.00316900,0.00316800,0.00316800,61485.00000000
2022-06-13 21:02:00,0.00316800,0.00316800,0.00316800,0.00316800,0.00000000
2022-06-13 21:03:00,0.00316800,0.00316900,0.00316800,0.00316800,143501.00000000
2022-06-13 21:04:00,0.00316800,0.00316900,0.00316800,0.00316800,48520.00000000
2022-06-13 21:05:00,0.00317000,0.00317000,0.00316800,0.00316800,81976.00000000
2022-06-13 21:06:00,0.00316800,0.00316800,0.00316800,0.00316800,0.00000000
2022-06-13 21:07:00,0.00316800,0.00316800,0.00316800,0.00316800,0.00000000
2022-06-13 21:08:00,0.00317000,0.00317000,0.00317000,0.00317000,88817.00000000
2022-06-13 21:09:00,0.00316200,0.00316200,0.00312400,0.00312400,705851.00000000
2022-06-13 21:10:00,0.00310300,0.00312500,0.00310200,0.00312300,40369151.00000000
2022-06-13 21:11:00,0.00310600,0.00311900,0.00310600,0.00311900,20000000.00000000
2022-06-13 21:12:00,0.00310200,0.00311700,0.00310200,0.00311500,40031669.00000000
2022-06-13 21:13:00,0.00311500,0.00311500,0.00311500,0.00311500,0.00000000
2022-06-13 21:14:00,0.00311500,0.00311500,0.00311500,0.00311500,0.00000000
2022-06-13 21:15:00,0.00310000,0.00311200,0.00308700,0.00311200,39790441.00000000
2022-06-13 21:16:00,0.00311200,0.00311200,0.00310900,0.00310900,574572.00000000
2022-06-13 21:17:00,0.00311200,0.00313400,0.00310600,0.00313400,20068200.00000000
2022-06-13 21:18:00,0.00313400,0.00313400,0.00313400,0.00313400,0.00000000
2022-06-13 21:19:00,0.00310500,0.00311300,0.00309800,0.00311300,40127465.00000000
2022-06-13 21:20:00,0.00311200,0.00311200,0.00311200,0.00311200,64273.00000000
2022-06-13 21:21:00,0.00311200,0.00311200,0.00311200,0.00311200,0.00000000
2022-06-13 21:22:00,0.00311200,0.00311200,0.00311200,0.00311200,0.00000000
2022-06-13 21:23:00,0.00311200,0.00311200,0.00311200,0.00311200,0.00000000
2022-06-13 21:24:00,0.00311200,0.00311200,0.00311200,0.00311200,0.00000000
2022-06-13 21:25:00,0.00311300,0.00311300,0.00311300,0.00311300,5199.00000000
2022-06-13 21:26:00,0.00311100,0.00311100,0.00311100,0.00311100,49015.00000000
2022-06-13 21:27:00,0.00309600,0.00309600,0.00309600,0.00309600,60492.00000000
2022-06-13 21:28:00,0.00311300,0.00311300,0.00309800,0.00311200,19892520.00000000
2022-06-13 21:29:00,0.00311200,0.00313900,0.00311200,0.00311300,20250079.00000000
2022-06-13 21:30:00,0.00311600,0.00312800,0.00310900,0.00312800,59988678.00000000
2022-06-13 21:31:00,0.00312800,0.00312800,0.00312800,0.00312800,0.00000000
2022-06-13 21:32:00,0.00312800,0.00312800,0.00312800,0.00312800,0.00000000
2022-06-13 21:33:00,0.00312800,0.00312800,0.00312700,0.00312700,13950.00000000
2022-06-13 21:34:00,0.00312700,0.00312700,0.00311700,0.00311700,31802.00000000
2022-06-13 21:35:00,0.00311400,0.00312600,0.00311000,0.00312600,20517293.00000000
2022-06-13 21:36:00,0.00311800,0.00313100,0.00311500,0.00311500,19725662.00000000
2022-06-13 21:37:00,0.00311800,0.00313400,0.00311600,0.00313400,40035215.00000000
2022-06-13 21:38:00,0.00311600,0.00313800,0.00311600,0.00313600,40066633.00000000
2022-06-13 21:39:00,0.00313600,0.00314300,0.00312200,0.00313800,40109272.00000000
2022-06-13 21:40:00,0.00313900,0.00314400,0.00312200,0.00313500,60543161.00000000
2022-06-13 21:41:00,0.00313500,0.00313600,0.00312200,0.00313600,40096786.00000000
2022-06-13 21:42:00,0.00312400,0.00312400,0.00312400,0.00312400,46724.00000000
2022-06-13 21:43:00,0.00310700,0.00312200,0.00308500,0.00310300,79811369.00000000
2022-06-13 21:44:00,0.00308600,0.00310300,0.00305900,0.00308100,60051437.00000000
2022-06-13 21:45:00,0.00308100,0.00314100,0.00305800,0.00309200,80287691.00000000
2022-06-13 21:46:00,0.00307500,0.00307500,0.00307500,0.00307500,54166.00000000
2022-06-13 21:47:00,0.00305900,0.00308900,0.00305600,0.00308600,40148353.00000000
2022-06-13 21:48:00,0.00306800,0.00307200,0.00305500,0.00306900,40112777.00000000
2022-06-13 21:49:00,0.00307000,0.00307000,0.00306000,0.00306000,16118.00000000
2022-06-13 21:50:00,0.00305900,0.00305900,0.00305000,0.00305600,126096.00000000
2022-06-13 21:51:00,0.00304000,0.00304700,0.00301700,0.00304200,80904531.00000000
2022-06-13 21:52:00,0.00304200,0.00308200,0.00303000,0.00307400,101049219.00000000
2022-06-13 21:53:00,0.00305700,0.00305700,0.00305700,0.00305700,97064.00000000
2022-06-13 21:54:00,0.00305700,0.00305700,0.00305700,0.00305700,254323.00000000
2022-06-13 21:55:00,0.00307100,0.00307100,0.00307100,0.00307100,4884.00000000
2022-06-13 21:56:00,0.00307100,0.00307100,0.00307100,0.00307100,0.00000000
2022-06-13 21:57:00,0.00306300,0.00306300,0.00306300,0.00306300,3515.00000000
2022-06-13 21:58:00,0.00306000,0.00306000,0.00305700,0.00306000,733894.00000000
2022-06-13 21:59:00,0.00305800,0.00306300,0.00305800,0.00306300,406736.00000000
2022-06-13 22:00:00,0.00307400,0.00311100,0.00307400,0.00311100,80507897.00000000
2022-06-13 22:01:00,0.00308700,0.00311100,0.00308700,0.00310200,60210731.00000000
2022-06-13 22:02:00,0.00310200,0.00310200,0.00310200,0.00310200,0.00000000
2022-06-13 22:03:00,0.00310000,0.00310100,0.00310000,0.00310100,116213.00000000
2022-06-13 22:04:00,0.00309800,0.00309800,0.00308000,0.00309000,21086097.00000000
2022-06-13 22:05:00,0.00308300,0.00308300,0.00307900,0.00307900,21866.00000000
2022-06-13 22:05:00,0.00308300,0.00308300,0.00307900,0.00307900,21866.00000000
2022-06-13 22:06:00,0.00307900,0.00307900,0.00307900,0.00307900,12400.00000000
2022-06-13 22:06:00,0.00307900,0.00308300,0.00307900,0.00308300,20151.00000000
2022-06-13 22:06:00,0.00307900,0.00308300,0.00307900,0.00308300,79146.00000000
2022-06-13 22:06:00,0.00307900,0.00308300,0.00307900,0.00308300,86422.00000000
2022-06-13 22:06:00,0.00307900,0.00308300,0.00307900,0.00308300,127547.00000000
2022-06-13 22:06:00,0.00307900,0.00308300,0.00307900,0.00308300,134136.00000000
