Date,Open,High,Low,Close,Volume
2022-06-13 19:38:00,0.00000444,0.00000444,0.00000444,0.00000444,1353.00000000
2022-06-13 19:39:00,0.00000445,0.00000445,0.00000445,0.00000445,3354.00000000
2022-06-13 19:40:00,0.00000445,0.00000446,0.00000445,0.00000446,2780.00000000
2022-06-13 19:41:00,0.00000446,0.00000446,0.00000445,0.00000445,3800.00000000
2022-06-13 19:42:00,0.00000446,0.00000446,0.00000446,0.00000446,7702.00000000
2022-06-13 19:43:00,0.00000445,0.00000446,0.00000445,0.00000446,9677.00000000
2022-06-13 19:44:00,0.00000446,0.00000446,0.00000445,0.00000446,3466.00000000
2022-06-13 19:45:00,0.00000446,0.00000447,0.00000446,0.00000447,34152.00000000
2022-06-13 19:46:00,0.00000447,0.00000447,0.00000446,0.00000446,17517.00000000
2022-06-13 19:47:00,0.00000447,0.00000448,0.00000446,0.00000447,27431.00000000
2022-06-13 19:48:00,0.00000447,0.00000448,0.00000447,0.00000447,1799.00000000
2022-06-13 19:49:00,0.00000448,0.00000449,0.00000447,0.00000448,64489.00000000
2022-06-13 19:50:00,0.00000449,0.00000449,0.00000448,0.00000449,10718.00000000
2022-06-13 19:51:00,0.00000449,0.00000450,0.00000449,0.00000450,70286.00000000
2022-06-13 19:52:00,0.00000450,0.00000451,0.00000449,0.00000450,65942.00000000
2022-06-13 19:53:00,0.00000450,0.00000450,0.00000450,0.00000450,933.00000000
2022-06-13 19:54:00,0.00000450,0.00000451,0.00000450,0.00000450,7414.00000000
2022-06-13 19:55:00,0.00000451,0.00000452,0.00000451,0.00000451,7384.00000000
2022-06-13 19:56:00,0.00000451,0.00000451,0.00000451,0.00000451,0.00000000
2022-06-13 19:57:00,0.00000451,0.00000451,0.00000450,0.00000451,6608.00000000
2022-06-13 19:58:00,0.00000451,0.00000451,0.00000450,0.00000451,1660.00000000
2022-06-13 19:59:00,0.00000450,0.00000450,0.00000450,0.00000450,2738.00000000
2022-06-13 20:00:00,0.00000450,0.00000450,0.00000449,0.00000449,37236.00000000
2022-06-13 20:01:00,0.00000449,0.00000449,0.00000448,0.00000449,4755.00000000
2022-06-13 20:02:00,0.00000449,0.00000450,0.00000449,0.00000450,4247.00000000
2022-06-13 20:03:00,0.00000450,0.00000450,0.00000449,0.00000449,1229.00000000
2022-06-13 20:04:00,0.00000450,0.00000450,0.00000450,0.00000450,9484.00000000
2022-06-13 20:05:00,0.00000449,0.00000450,0.00000449,0.00000450,64830.00000000
2022-06-13 20:06:00,0.00000450,0.00000450,0.00000450,0.00000450,25.00000000
2022-06-13 20:07:00,0.00000450,0.00000450,0.00000450,0.00000450,9808.00000000
2022-06-13 20:08:00,0.00000450,0.00000450,0.00000450,0.00000450,55569.00000000
2022-06-13 20:09:00,0.00000450,0.00000451,0.00000450,0.00000450,12069.00000000
2022-06-13 20:10:00,0.00000450,0.00000451,0.00000450,0.00000450,5817.00000000
2022-06-13 20:11:00,0.00000450,0.00000451,0.00000450,0.00000451,12528.00000000
2022-06-13 20:12:00,0.00000451,0.00000451,0.00000450,0.00000450,3589.00000000
2022-06-13 20:13:00,0.00000451,0.00000452,0.00000451,0.00000452,9448.00000000
2022-06-13 20:14:00,0.00000452,0.00000453,0.00000452,0.00000452,89093.00000000
2022-06-13 20:15:00,0.00000452,0.00000452,0.00000451,0.00000452,1681.00000000
2022-06-13 20:16:00,0.00000452,0.00000452,0.00000452,0.00000452,73547.00000000
2022-06-13 20:17:00,0.00000453,0.00000453,0.00000453,0.00000453,44.00000000
2022-06-13 20:18:00,0.00000452,0.00000452,0.00000452,0.00000452,10080.00000000
2022-06-13 20:19:00,0.00000453,0.00000453,0.00000452,0.00000452,5659.00000000
2022-06-13 20:20:00,0.00000453,0.00000453,0.00000453,0.00000453,1098.00000000
2022-06-13 20:21:00,0.00000454,0.00000454,0.00000453,0.00000454,5973.00000000
2022-06-13 20:22:00,0.00000453,0.00000454,0.00000452,0.00000454,27879.00000000
2022-06-13 20:23:00,0.00000454,0.00000454,0.00000452,0.00000452,10087.00000000
2022-06-13 20:24:00,0.00000454,0.00000454,0.00000452,0.00000452,59138.00000000
2022-06-13 20:25:00,0.00000454,0.00000454,0.00000452,0.00000452,38645.00000000
2022-06-13 20:26:00,0.00000452,0.00000452,0.00000450,0.00000450,27980.00000000
2022-06-13 20:27:00,0.00000450,0.00000451,0.00000450,0.00000451,19840.00000000
2022-06-13 20:28:00,0.00000451,0.00000451,0.00000447,0.00000448,249682.00000000
2022-06-13 20:29:00,0.00000449,0.00000449,0.00000449,0.00000449,210.00000000
2022-06-13 20:30:00,0.00000448,0.00000449,0.00000447,0.00000448,51511.00000000
2022-06-13 20:31:00,0.00000449,0.00000450,0.00000449,0.00000450,25017.00000000
2022-06-13 20:32:00,0.00000450,0.00000452,0.00000449,0.00000452,190969.00000000
2022-06-13 20:33:00,0.00000451,0.00000451,0.00000449,0.00000449,45235.00000000
2022-06-13 20:34:00,0.00000449,0.00000451,0.00000449,0.00000450,63181.00000000
2022-06-13 20:35:00,0.00000450,0.00000452,0.00000450,0.00000452,30607.00000000
2022-06-13 20:36:00,0.00000451,0.00000452,0.00000451,0.00000451,17063.00000000
2022-06-13 20:37:00,0.00000453,0.00000453,0.00000453,0.00000453,6505.00000000
2022-06-13 20:38:00,0.00000453,0.00000454,0.00000453,0.00000454,8808.00000000
2022-06-13 20:39:00,0.00000454,0.00000455,0.00000453,0.00000455,36889.00000000
2022-06-13 20:40:00,0.00000454,0.00000457,0.00000454,0.00000455,65510.00000000
2022-06-13 20:41:00,0.00000455,0.00000457,0.00000455,0.00000456,28847.00000000
2022-06-13 20:42:00,0.00000455,0.00000455,0.00000455,0.00000455,7039.00000000
2022-06-13 20:43:00,0.00000455,0.00000456,0.00000455,0.00000456,65528.00000000
2022-06-13 20:44:00,0.00000455,0.00000456,0.00000454,0.00000454,116256.00000000
2022-06-13 20:45:00,0.00000454,0.00000455,0.00000454,0.00000455,22826.00000000
2022-06-13 20:46:00,0.00000455,0.00000455,0.00000455,0.00000455,458.00000000
2022-06-13 20:47:00,0.00000454,0.00000455,0.00000454,0.00000455,2877.00000000
2022-06-13 20:48:00,0.00000455,0.00000456,0.00000454,0.00000456,28966.00000000
2022-06-13 20:49:00,0.00000456,0.00000456,0.00000455,0.00000455,25085.00000000
2022-06-13 20:50:00,0.00000455,0.00000457,0.00000455,0.00000456,6096.00000000
2022-06-13 20:51:00,0.00000455,0.00000456,0.00000455,0.00000456,47454.00000000
2022-06-13 20:52:00,0.00000456,0.00000456,0.00000456,0.00000456,0.00000000
2022-06-13 20:53:00,0.00000456,0.00000456,0.00000456,0.00000456,11251.00000000
2022-06-13 20:54:00,0.00000455,0.00000456,0.00000455,0.00000456,68.00000000
2022-06-13 20:55:00,0.00000456,0.00000457,0.00000455,0.00000455,30035.00000000
2022-06-13 20:56:00,0.00000456,0.00000456,0.00000456,0.00000456,428.00000000
2022-06-13 20:57:00,0.00000455,0.00000455,0.00000455,0.00000455,1250.00000000
2022-06-13 20:58:00,0.00000455,0.00000455,0.00000455,0.00000455,0.00000000
2022-06-13 20:59:00,0.00000455,0.00000457,0.00000455,0.00000456,81368.00000000
2022-06-13 21:00:00,0.00000456,0.00000457,0.00000456,0.00000457,4390.00000000
2022-06-13 21:01:00,0.00000456,0.00000456,0.00000455,0.00000456,17891.00000000
2022-06-13 21:02:00,0.00000457,0.00000457,0.00000456,0.00000456,20943.00000000
2022-06-13 21:03:00,0.00000457,0.00000457,0.00000456,0.00000456,261.00000000
2022-06-13 21:04:00,0.00000457,0.00000458,0.00000457,0.00000458,99204.00000000
2022-06-13 21:05:00,0.00000458,0.00000458,0.00000457,0.00000457,40564.00000000
2022-06-13 21:06:00,0.00000457,0.00000459,0.00000457,0.00000458,7587.00000000
2022-06-13 21:07:00,0.00000458,0.00000458,0.00000458,0.00000458,19476.00000000
2022-06-13 21:08:00,0.00000458,0.00000458,0.00000458,0.00000458,4127.00000000
2022-06-13 21:09:00,0.00000458,0.00000459,0.00000458,0.00000458,8293.00000000
2022-06-13 21:10:00,0.00000458,0.00000459,0.00000457,0.00000457,142875.00000000
2022-06-13 21:11:00,0.00000458,0.00000459,0.00000457,0.00000457,19882.00000000
2022-06-13 21:12:00,0.00000457,0.00000458,0.00000456,0.00000458,32968.00000000
2022-06-13 21:13:00,0.00000457,0.00000457,0.00000457,0.00000457,2645.00000000
2022-06-13 21:14:00,0.00000456,0.00000457,0.00000456,0.00000457,27300.00000000
2022-06-13 21:15:00,0.00000457,0.00000457,0.00000457,0.00000457,527.00000000
2022-06-13 21:16:00,0.00000456,0.00000456,0.00000456,0.00000456,1389.00000000
2022-06-13 21:17:00,0.00000456,0.00000457,0.00000456,0.00000456,52042.00000000
2022-06-13 21:18:00,0.00000455,0.00000455,0.00000455,0.00000455,9087.00000000
2022-06-13 21:19:00,0.00000455,0.00000457,0.00000455,0.00000456,14851.00000000
2022-06-13 21:20:00,0.00000455,0.00000455,0.00000455,0.00000455,179.00000000
2022-06-13 21:21:00,0.00000457,0.00000457,0.00000457,0.00000457,16305.00000000
2022-06-13 21:22:00,0.00000458,0.00000458,0.00000458,0.00000458,3482.00000000
2022-06-13 21:23:00,0.00000457,0.00000457,0.00000456,0.00000456,35617.00000000
2022-06-13 21:24:00,0.00000456,0.00000457,0.00000456,0.00000456,3179.00000000
2022-06-13 21:25:00,0.00000456,0.00000456,0.00000455,0.00000456,17332.00000000
2022-06-13 21:26:00,0.00000457,0.00000457,0.00000455,0.00000456,44169.00000000
2022-06-13 21:27:00,0.00000457,0.00000457,0.00000455,0.00000455,4200.00000000
2022-06-13 21:28:00,0.00000456,0.00000457,0.00000456,0.00000457,15044.00000000
2022-06-13 21:29:00,0.00000457,0.00000458,0.00000457,0.00000458,55510.00000000
2022-06-13 21:30:00,0.00000458,0.00000459,0.00000457,0.00000459,30102.00000000
2022-06-13 21:31:00,0.00000459,0.00000460,0.00000459,0.00000459,34340.00000000
2022-06-13 21:32:00,0.00000459,0.00000460,0.00000459,0.00000459,39252.00000000
2022-06-13 21:33:00,0.00000460,0.00000461,0.00000460,0.00000461,1551.00000000
2022-06-13 21:34:00,0.00000460,0.00000461,0.00000460,0.00000461,34312.00000000
2022-06-13 21:35:00,0.00000461,0.00000461,0.00000460,0.00000460,2966.00000000
2022-06-13 21:36:00,0.00000461,0.00000461,0.00000461,0.00000461,9807.00000000
2022-06-13 21:37:00,0.00000461,0.00000461,0.00000461,0.00000461,385.00000000
2022-06-13 21:38:00,0.00000461,0.00000461,0.00000460,0.00000460,974.00000000
2022-06-13 21:39:00,0.00000460,0.00000460,0.00000460,0.00000460,157.00000000
2022-06-13 21:40:00,0.00000460,0.00000461,0.00000460,0.00000461,31933.00000000
2022-06-13 21:41:00,0.00000461,0.00000461,0.00000461,0.00000461,7224.00000000
2022-06-13 21:42:00,0.00000460,0.00000461,0.00000460,0.00000461,477.00000000
2022-06-13 21:43:00,0.00000461,0.00000462,0.00000461,0.00000461,1871.00000000
2022-06-13 21:44:00,0.00000461,0.00000462,0.00000461,0.00000462,959.00000000
2022-06-13 21:45:00,0.00000462,0.00000462,0.00000461,0.00000461,16183.00000000
2022-06-13 21:46:00,0.00000460,0.00000462,0.00000460,0.00000462,20973.00000000
2022-06-13 21:47:00,0.00000462,0.00000462,0.00000460,0.00000461,61521.00000000
2022-06-13 21:48:00,0.00000462,0.00000462,0.00000461,0.00000461,29171.00000000
2022-06-13 21:49:00,0.00000462,0.00000462,0.00000461,0.00000461,17993.00000000
2022-06-13 21:50:00,0.00000461,0.00000463,0.00000461,0.00000462,52349.00000000
2022-06-13 21:51:00,0.00000462,0.00000463,0.00000461,0.00000461,36393.00000000
2022-06-13 21:52:00,0.00000461,0.00000462,0.00000460,0.00000460,35241.00000000
2022-06-13 21:53:00,0.00000461,0.00000462,0.00000461,0.00000462,56445.00000000
2022-06-13 21:54:00,0.00000463,0.00000464,0.00000462,0.00000462,25100.00000000
2022-06-13 21:55:00,0.00000463,0.00000463,0.00000462,0.00000462,18502.00000000
2022-06-13 21:56:00,0.00000463,0.00000464,0.00000462,0.00000462,9456.00000000
2022-06-13 21:57:00,0.00000463,0.00000463,0.00000462,0.00000463,6905.00000000
2022-06-13 21:58:00,0.00000463,0.00000464,0.00000463,0.00000464,13174.00000000
2022-06-13 21:59:00,0.00000463,0.00000463,0.00000463,0.00000463,1876.00000000
2022-06-13 22:00:00,0.00000463,0.00000463,0.00000462,0.00000463,18045.00000000
2022-06-13 22:01:00,0.00000463,0.00000463,0.00000462,0.00000462,35637.00000000
2022-06-13 22:02:00,0.00000464,0.00000465,0.00000463,0.00000465,15538.00000000
2022-06-13 22:03:00,0.00000464,0.00000465,0.00000464,0.00000465,25755.00000000
2022-06-13 22:04:00,0.00000465,0.00000465,0.00000464,0.00000464,17999.00000000
2022-06-13 22:05:00,0.00000465,0.00000465,0.00000465,0.00000465,21992.00000000
2022-06-13 22:06:00,0.00000465,0.00000466,0.00000465,0.00000466,73820.00000000
2022-06-13 22:07:00,0.00000466,0.00000466,0.00000466,0.00000466,666.00000000
2022-06-13 22:08:00,0.00000466,0.00000467,0.00000465,0.00000466,5541.00000000
2022-06-13 22:09:00,0.00000467,0.00000467,0.00000466,0.00000467,29997.00000000
2022-06-13 22:10:00,0.00000466,0.00000466,0.00000465,0.00000465,18620.00000000
2022-06-13 22:11:00,0.00000465,0.00000467,0.00000465,0.00000467,6315.00000000
2022-06-13 22:12:00,0.00000467,0.00000469,0.00000467,0.00000467,29061.00000000
2022-06-13 22:13:00,0.00000467,0.00000469,0.00000467,0.00000467,17554.00000000
2022-06-13 22:14:00,0.00000468,0.00000469,0.00000467,0.00000467,8085.00000000
2022-06-13 22:15:00,0.00000468,0.00000468,0.00000464,0.00000465,105666.00000000
2022-06-13 22:16:00,0.00000465,0.00000465,0.00000465,0.00000465,27498.00000000
2022-06-13 22:17:00,0.00000466,0.00000467,0.00000466,0.00000467,41427.00000000
2022-06-13 22:18:00,0.00000467,0.00000468,0.00000466,0.00000468,6581.00000000
2022-06-13 22:19:00,0.00000468,0.00000468,0.00000468,0.00000468,0.00000000
